-3.458500000000000352e+00,-2.128499999999998948e+00,-5.113499999999998380e+00,-3.520999999999999908e+00,9.788999999999999702e+00,-3.738499999999999712e+00,-2.085999999999997634e+00,1.030650000000000155e+01,-2.430999999999999606e+00,2.381500000000000394e+00
-4.778499999999999304e+00,1.615000000000013092e-01,-4.328499999999999126e+00,-1.635999999999999899e+00,4.559000000000001052e+00,-5.868500000000001826e+00,2.741500000000001158e+00,8.899000000000000909e+00,-2.163499999999999979e+00,2.414000000000001034e+00
-3.353750000000000231e+00,2.818750000000001865e+00,-3.968749999999999112e+00,-1.593749999999999112e+00,-6.262500000000005285e-01,-5.318750000000001421e+00,5.708750000000001101e+00,7.681250000000002132e+00,-3.146250000000001545e+00,1.798749999999999849e+00
-3.011499999999999400e+00,3.941000000000001613e+00,-3.036500000000000199e+00,6.600000000000100231e-02,-2.863999999999998991e+00,-5.739000000000000767e+00,5.486000000000001542e+00,5.463500000000002466e+00,-2.096499999999999808e+00,1.791000000000000592e+00
-3.372500000000000941e+00,3.677499999999999325e+00,-9.724999999999999201e-01,9.250000000000007105e-01,-1.304999999999999050e+00,-6.692500000000002558e+00,3.695000000000000728e+00,3.122500000000000941e+00,-1.355000000000000204e+00,2.277499999999999414e+00
-1.558750000000000302e+00,1.991250000000000187e+00,2.912500000000000089e-01,1.693749999999999645e+00,-1.691250000000000586e+00,-7.983750000000000568e+00,3.238750000000000462e+00,2.291250000000000231e+00,-4.912500000000002975e-01,2.218750000000000000e+00
5.099999999999982325e-02,1.108500000000000041e+00,1.488500000000000378e+00,1.246000000000000218e+00,-1.048999999999999932e+00,-7.606500000000000483e+00,1.883500000000000174e+00,1.596000000000000307e+00,-2.890000000000001457e-01,1.571000000000000174e+00
9.787500000000001199e-01,1.036250000000000115e+00,1.051250000000000018e+00,7.312499999999999556e-01,-1.021250000000000213e+00,-5.161250000000000782e+00,1.051250000000000018e+00,1.051250000000000018e+00,-7.512500000000003064e-01,1.033749999999999947e+00
6.105000000000000426e-01,6.105000000000000426e-01,6.105000000000000426e-01,6.105000000000000426e-01,-1.220000000000000945e-01,-3.562000000000000721e+00,6.105000000000000426e-01,6.105000000000000426e-01,-5.895000000000001350e-01,6.105000000000000426e-01
1.464999999999999913e-01,1.464999999999999913e-01,1.464999999999999913e-01,1.464999999999999913e-01,-1.585000000000000020e-01,-7.310000000000000941e-01,1.464999999999999913e-01,1.464999999999999913e-01,-1.360000000000000375e-01,1.464999999999999913e-01
3.749999999999999861e-03,3.749999999999999861e-03,3.749999999999999861e-03,3.749999999999999861e-03,3.749999999999999861e-03,-1.375000000000000007e-02,3.749999999999999861e-03,3.749999999999999861e-03,-1.625000000000000056e-02,3.749999999999999861e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.500000000000000611e-03,8.500000000000000611e-03,8.500000000000000611e-03,8.500000000000000611e-03,-7.650000000000001243e-02,8.500000000000000611e-03,8.500000000000000611e-03,8.500000000000000611e-03,8.500000000000000611e-03,8.500000000000000611e-03
3.017499999999999627e-01,3.017499999999999627e-01,-8.632500000000001839e-01,-4.382500000000000839e-01,-8.107500000000000817e-01,3.017499999999999627e-01,3.017499999999999627e-01,3.017499999999999627e-01,3.017499999999999627e-01,3.017499999999999627e-01
5.212499999999999911e-01,5.212499999999999911e-01,-1.381250000000000311e+00,-6.937500000000000888e-01,-7.012500000000001510e-01,-1.412500000000000977e-01,5.212499999999999911e-01,3.112500000000000266e-01,5.212499999999999911e-01,5.212499999999999911e-01
1.026750000000000274e+00,1.066750000000000087e+00,-2.223249999999999726e+00,-1.728250000000000286e+00,2.917499999999998983e-01,-7.932500000000001217e-01,1.066750000000000087e+00,-8.407500000000001084e-01,1.066750000000000087e+00,1.066750000000000087e+00
1.140749999999999931e+00,2.070749999999999424e+00,-4.829250000000000043e+00,-2.161750000000000949e+00,9.407499999999998641e-01,-1.992500000000001215e-01,9.332499999999998019e-01,-1.829250000000000709e+00,1.885750000000000037e+00,2.048249999999999904e+00
1.188500000000000112e+00,3.466000000000001080e+00,-5.679000000000001158e+00,-3.791500000000000092e+00,1.023500000000000520e+00,-2.114999999999998825e-01,1.518500000000000183e+00,-2.216499999999999915e+00,2.158500000000000529e+00,2.543500000000000316e+00
1.686249999999999805e+00,5.438750000000000639e+00,-5.098750000000000782e+00,-3.113750000000000462e+00,3.237499999999999822e-01,-2.356249999999999734e+00,2.313750000000000639e+00,-1.683750000000000524e+00,-1.125000000000020428e-02,2.501250000000000639e+00
1.500250000000000306e+00,7.275250000000000661e+00,-3.837250000000000938e+00,-2.964750000000000441e+00,8.177500000000001990e-01,-2.064750000000000085e+00,2.275250000000000217e+00,-1.629749999999999810e+00,-2.509749999999999481e+00,1.137749999999999373e+00
-7.022500000000002629e-01,8.665250000000002117e+00,-1.007249999999999313e+00,-1.829750000000000432e+00,1.597750000000000226e+00,-1.894750000000000378e+00,8.952500000000007674e-01,-1.207250000000000600e+00,-3.437249999999999694e+00,-1.079750000000000432e+00
-1.672250000000000458e+00,7.640249999999999098e+00,-4.847499999999997367e-01,-5.847499999999995479e-01,2.930250000000000021e+00,-3.589749999999999552e+00,9.277500000000014069e-01,-7.447499999999999121e-01,-2.419750000000000512e+00,-2.002250000000000973e+00
-8.219999999999992868e-01,3.668000000000001481e+00,2.604999999999997318e-01,7.005000000000008997e-01,4.203000000000002956e+00,-2.224499999999998590e+00,2.554999999999993388e-01,-7.494999999999996110e-01,-1.759500000000000508e+00,-3.532000000000000473e+00
-6.752499999999992397e-01,9.475000000000258216e-02,9.272500000000015730e-01,1.334750000000000547e+00,7.897250000000002323e+00,-1.175250000000000128e+00,-4.152499999999992308e-01,-5.077499999999999236e-01,-1.112749999999999684e+00,-6.367749999999998245e+00
3.725000000000009970e-01,-2.767499999999999183e+00,4.725000000000005862e-01,1.402500000000002300e+00,9.897500000000004405e+00,-1.087500000000001465e+00,-1.047499999999997211e+00,-1.394999999999998241e+00,1.345000000000001084e+00,-7.192500000000001670e+00
-1.569999999999996398e-01,-2.681999999999999940e+00,-5.744999999999985674e-01,4.730000000000018079e-01,9.573000000000002174e+00,-1.792000000000001814e+00,1.705499999999998240e+00,-1.824499999999998012e+00,6.630000000000006999e-01,-5.384500000000000064e+00
-3.719500000000000028e+00,1.545500000000000318e+00,-1.509500000000000064e+00,-5.344999999999999751e-01,4.678000000000000824e+00,-2.587000000000001076e+00,7.765500000000002956e+00,-3.611999999999998767e+00,-1.819999999999992180e-01,-1.844500000000000250e+00
-3.468999999999999417e+00,4.455999999999999517e+00,-3.971500000000000696e+00,-8.514999999999997016e-01,-3.090000000000001079e-01,-1.201500000000000234e+00,9.183500000000000441e+00,-3.483999999999999986e+00,-1.268999999999999906e+00,9.159999999999997033e-01
-3.054249999999998355e+00,5.918250000000003119e+00,-2.849249999999999616e+00,-1.517499999999993576e-01,-2.251749999999997698e+00,-1.526749999999999385e+00,8.318250000000002586e+00,-3.486749999999999350e+00,-3.204250000000000487e+00,2.288250000000001005e+00
-4.466750000000000220e+00,5.303250000000000242e+00,-1.839249999999999385e+00,7.032500000000010409e-01,-1.106750000000000345e+00,-2.674250000000000238e+00,6.375750000000000028e+00,-2.644249999999999989e+00,-1.674250000000000016e+00,2.023249999999999549e+00
-3.201500000000000679e+00,3.276000000000000245e+00,-5.689999999999995062e-01,1.925999999999999712e+00,-1.336500000000000021e+00,-4.206500000000000128e+00,4.173499999999999766e+00,-1.686499999999999666e+00,2.059999999999998777e-01,1.418499999999999872e+00
-1.982500000000000595e+00,2.149999999999999911e+00,9.824999999999999289e-01,1.667500000000000426e+00,-1.495000000000000107e+00,-5.175000000000000711e+00,2.337500000000000355e+00,-3.225000000000001199e-01,-5.000000000000365263e-03,1.842500000000000249e+00
3.007499999999998508e-01,1.303250000000000020e+00,1.018250000000000099e+00,9.832500000000000684e-01,-1.391750000000000709e+00,-5.106750000000000789e+00,1.303250000000000020e+00,1.033250000000000002e+00,-7.267500000000002292e-01,1.283250000000000002e+00
6.665000000000000924e-01,6.665000000000000924e-01,6.665000000000000924e-01,6.665000000000000924e-01,-4.359999999999999432e-01,-3.501000000000000334e+00,6.665000000000000924e-01,6.665000000000000924e-01,-7.285000000000001474e-01,6.665000000000000924e-01
3.087500000000000244e-01,3.087500000000000244e-01,3.087500000000000244e-01,3.087500000000000244e-01,1.687500000000000111e-01,-1.543750000000000178e+00,3.087500000000000244e-01,3.087500000000000244e-01,-7.862500000000001155e-01,3.087500000000000244e-01
5.600000000000000117e-02,5.600000000000000117e-02,5.600000000000000117e-02,5.600000000000000117e-02,5.600000000000000117e-02,4.100000000000000172e-02,5.600000000000000117e-02,5.600000000000000117e-02,-4.890000000000000457e-01,5.600000000000000117e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,-1.710000000000000131e-01,1.899999999999999953e-02,1.899999999999999953e-02
6.199999999999999956e-02,6.199999999999999956e-02,6.199999999999999956e-02,6.199999999999999956e-02,-2.300000000000001002e-02,6.199999999999999956e-02,6.199999999999999956e-02,-4.730000000000000315e-01,6.199999999999999956e-02,6.199999999999999956e-02
4.220000000000000417e-01,4.220000000000000417e-01,-8.505000000000002558e-01,-2.130000000000000782e-01,-8.430000000000001936e-01,4.220000000000000417e-01,4.220000000000000417e-01,-6.255000000000001670e-01,4.220000000000000417e-01,4.220000000000000417e-01
6.160000000000001030e-01,6.160000000000001030e-01,-6.490000000000000213e-01,-3.150000000000005573e-02,-6.490000000000000213e-01,-1.900000000000001688e-02,6.160000000000001030e-01,-1.731500000000000483e+00,6.160000000000001030e-01,6.160000000000001030e-01
8.637499999999997957e-01,1.223749999999999893e+00,-1.523750000000000604e+00,-5.487500000000001821e-01,-6.374999999999991784e-02,-5.487500000000000711e-01,1.003749999999999698e+00,-2.706249999999999822e+00,1.223749999999999893e+00,1.076249999999999929e+00
5.399999999999979816e-02,2.311500000000000110e+00,-2.916000000000000369e+00,-6.735000000000003206e-01,3.289999999999999591e-01,1.689999999999997893e-01,8.839999999999998970e-01,-3.723500000000001364e+00,2.206500000000000128e+00,1.359000000000000208e+00
1.224999999999991374e-02,4.107249999999999623e+00,-2.767750000000000377e+00,-1.130250000000000421e+00,2.197500000000001674e-01,-3.027500000000004077e-01,1.629750000000000032e+00,-4.787750000000000838e+00,1.312249999999999917e+00,1.707250000000000600e+00
9.962500000000001910e-01,6.363749999999999574e+00,4.287499999999999090e-01,7.187500000000001110e-01,-8.312500000000004885e-01,-3.048750000000000071e+00,2.628749999999999254e+00,-5.718750000000000000e+00,-1.641250000000000986e+00,1.037500000000001199e-01
9.149999999999985922e-02,8.874000000000002331e+00,3.271500000000000963e+00,3.594000000000000306e+00,-6.760000000000009335e-01,-3.598500000000001364e+00,1.904000000000001247e+00,-6.523500000000002075e+00,-4.283500000000000973e+00,-2.653500000000001080e+00
-1.060750000000000304e+00,9.614250000000001961e+00,5.024250000000000327e+00,5.206749999999999545e+00,-1.055749999999999078e+00,-2.295749999999999957e+00,5.992499999999999494e-01,-7.978250000000002728e+00,-3.678250000000000242e+00,-4.375749999999999140e+00
-1.139000000000000679e+00,7.713500000000003354e+00,4.606000000000002537e+00,5.796000000000002927e+00,1.108500000000001151e+00,-1.598999999999999755e+00,2.984999999999998765e-01,-9.326500000000004675e+00,-1.161500000000001087e+00,-6.296500000000000874e+00
-1.273000000000000131e+00,2.582000000000000739e+00,4.319500000000000561e+00,5.992000000000000881e+00,4.209500000000000242e+00,5.145000000000004015e-01,-1.462999999999998302e+00,-9.225499999999998479e+00,1.684500000000001219e+00,-7.340500000000000469e+00
-2.715000000000003522e-01,-2.991500000000001158e+00,5.598499999999999588e+00,6.223500000000000476e+00,6.886000000000001897e+00,5.435000000000007603e-01,-2.686500000000000110e+00,-9.661499999999998423e+00,3.193500000000000671e+00,-6.833999999999999631e+00
1.261500000000000066e+00,-6.911000000000001364e+00,5.011500000000000732e+00,4.884000000000002117e+00,7.974000000000001975e+00,1.564000000000000501e+00,-5.359999999999999210e-01,-9.958500000000000796e+00,3.006499999999999950e+00,-6.295999999999999375e+00
7.057499999999999885e-01,-5.116750000000000576e+00,2.655750000000000721e+00,2.285750000000000171e+00,6.183249999999999247e+00,1.185749999999998749e+00,5.640750000000000597e+00,-1.048675000000000246e+01,1.825750000000000206e+00,-4.879250000000001641e+00
-1.717499999999999805e+00,6.675000000000008704e-01,1.899999999999996692e-01,1.825000000000001066e-01,1.800000000000001155e+00,1.907500000000000417e+00,8.430000000000001492e+00,-1.183500000000000263e+01,2.122500000000000497e+00,-1.747500000000000275e+00
-2.433749999999998526e+00,5.683750000000000746e+00,-2.531250000000000888e+00,-1.241250000000000187e+00,-2.146250000000000657e+00,3.986250000000002736e+00,9.896250000000001990e+00,-1.153125000000000355e+01,-2.812499999999999445e-01,5.987500000000008926e-01
-3.421249999999998792e+00,7.911250000000000782e+00,-3.136250000000000426e+00,2.862500000000011702e-01,-4.613750000000001350e+00,3.413750000000001616e+00,9.936250000000002913e+00,-9.776249999999999218e+00,-3.938750000000001084e+00,3.338750000000000995e+00
-4.869750000000000689e+00,5.575249999999999595e+00,-2.212250000000001826e+00,1.110250000000000625e+00,-1.709750000000000991e+00,4.227500000000006253e-01,7.090250000000000163e+00,-5.954749999999999766e+00,-1.847250000000000059e+00,2.395249999999999879e+00
-5.173000000000000043e+00,3.426999999999999602e+00,-8.579999999999997629e-01,2.146999999999999797e+00,-1.215500000000000913e+00,-1.768000000000000682e+00,4.319500000000000561e+00,-2.208000000000000629e+00,3.670000000000001594e-01,9.619999999999997442e-01
-3.549250000000001570e+00,2.535750000000000615e+00,9.582499999999998241e-01,1.740750000000000242e+00,-1.231750000000000345e+00,-3.049250000000000238e+00,2.425750000000000739e+00,-6.692500000000001226e-01,-6.542500000000002203e-01,1.493250000000000410e+00
-1.189000000000000279e+00,1.408500000000000085e+00,7.710000000000000187e-01,1.408500000000000085e+00,-3.840000000000002300e-01,-4.181500000000000661e+00,1.408500000000000085e+00,5.384999999999999787e-01,-1.101500000000000146e+00,1.320999999999999952e+00
6.977500000000000924e-01,6.977500000000000924e-01,6.977500000000000924e-01,6.977500000000000924e-01,2.127499999999999947e-01,-3.957250000000000600e+00,6.977500000000000924e-01,6.977500000000000924e-01,-1.139750000000000041e+00,6.977500000000000924e-01
2.844999999999999751e-01,2.844999999999999751e-01,2.844999999999999751e-01,2.844999999999999751e-01,2.844999999999999751e-01,-1.660500000000000087e+00,2.844999999999999751e-01,2.844999999999999751e-01,-6.155000000000001581e-01,2.844999999999999751e-01
3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,3.074999999999999956e-02,-2.767500000000000515e-01,3.074999999999999956e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,1.899999999999999953e-02,-1.710000000000000131e-01,1.899999999999999953e-02,1.899999999999999953e-02
4.374999999999999722e-02,4.374999999999999722e-02,4.374999999999999722e-02,4.374999999999999722e-02,-2.125000000000000847e-02,4.374999999999999722e-02,4.374999999999999722e-02,-3.287499999999999867e-01,4.374999999999999722e-02,4.374999999999999722e-02
3.832499999999999796e-01,3.832499999999999796e-01,-3.442500000000001670e-01,6.574999999999994738e-02,-8.442500000000001670e-01,3.832499999999999796e-01,3.832499999999999796e-01,-1.176750000000000407e+00,3.832499999999999796e-01,3.832499999999999796e-01
7.502500000000000835e-01,7.727500000000000480e-01,-1.847500000000000808e-01,-2.147500000000000520e-01,-4.922500000000000764e-01,-3.397500000000001630e-01,7.727500000000000480e-01,-2.609750000000000458e+00,7.727500000000000480e-01,7.727500000000000480e-01
3.249999999999999556e-01,1.567499999999999893e+00,-6.925000000000002265e-01,1.649999999999999245e-01,-3.650000000000001577e-01,1.474999999999998812e-01,1.010000000000000009e+00,-4.405000000000001137e+00,1.487499999999999822e+00,7.600000000000000089e-01
-1.271250000000000213e+00,2.853750000000000231e+00,-5.662500000000005862e-01,1.176250000000000018e+00,-4.487500000000002598e-01,4.862499999999997935e-01,1.048750000000000071e+00,-6.216250000000000497e+00,1.568749999999999645e+00,1.368749999999999911e+00
-5.442499999999987903e-01,4.725750000000000561e+00,8.707500000000001350e-01,3.178250000000000242e+00,-1.446750000000000203e+00,-2.074250000000000149e+00,1.708250000000000712e+00,-6.149250000000002103e+00,-8.674999999999971623e-02,-1.817500000000001892e-01
-7.549999999999978950e-02,7.429500000000001769e+00,3.122000000000000774e+00,5.302000000000003155e+00,-2.905500000000000416e+00,-3.390500000000000291e+00,2.049500000000000988e+00,-7.263000000000000789e+00,-1.440499999999998559e+00,-2.827999999999999847e+00
-1.118500000000000272e+00,9.629000000000004889e+00,5.076500000000001123e+00,7.894000000000003681e+00,-2.686000000000000387e+00,-3.243499999999999162e+00,7.900000000000059752e-02,-7.601000000000000867e+00,-3.206000000000001737e+00,-4.823500000000000121e+00
-1.399750000000000050e+00,9.532750000000000057e+00,5.887750000000002260e+00,7.937750000000001194e+00,-3.092249999999999055e+00,-1.014749999999998709e+00,-7.147499999999983311e-01,-8.087249999999999162e+00,-3.342249999999999943e+00,-5.707250000000001044e+00
-2.093750000000000000e+00,6.663750000000000284e+00,6.396250000000000213e+00,7.456249999999998934e+00,-1.923750000000000293e+00,6.375000000000097256e-02,-2.576250000000000817e+00,-9.123749999999999361e+00,-6.012500000000002842e-01,-4.261249999999999538e+00
-2.759249999999998870e+00,-2.892499999999994520e-01,6.113250000000002515e+00,6.168250000000001343e+00,2.688250000000001361e+00,1.320750000000000313e+00,-4.084249999999999048e+00,-1.015175000000000161e+01,2.193250000000000810e+00,-1.199250000000000149e+00
-1.590500000000000913e+00,-7.283000000000001251e+00,5.974500000000002586e+00,4.964500000000001911e+00,6.004500000000001059e+00,-1.180000000000001048e-01,-3.963000000000000522e+00,-9.840500000000004022e+00,3.979500000000002036e+00,1.871999999999999664e+00
8.997500000000009379e-01,-1.110775000000000290e+01,3.102250000000000174e+00,3.032250000000001666e+00,5.714750000000002217e+00,5.172500000000008757e-01,1.339749999999999996e+00,-9.512750000000004036e+00,4.357249999999999623e+00,1.657250000000001444e+00
1.800000000000001599e+00,-6.500000000000000000e+00,8.424999999999999156e-01,-8.725000000000004974e-01,2.972500000000001030e+00,2.132500000000001172e+00,6.457500000000001350e+00,-1.007250000000000156e+01,3.507499999999998952e+00,-2.674999999999994049e-01
3.066249999999998810e+00,1.006250000000000977e+00,-6.562499999999982236e-01,-2.913750000000000728e+00,-1.456249999999998934e+00,4.683750000000001634e+00,8.586250000000001492e+00,-1.140875000000000128e+01,1.258749999999999813e+00,-2.166250000000001563e+00
1.094000000000000750e+00,6.891500000000001513e+00,-3.908500000000000973e+00,-1.895999999999999464e+00,-4.885999999999999233e+00,6.356500000000002260e+00,1.072150000000000425e+01,-1.094850000000000101e+01,-2.655999999999998806e+00,-7.684999999999996279e-01
-2.497499999999999165e+00,8.427500000000000213e+00,-3.497499999999998277e+00,1.652500000000000080e+00,-6.257500000000002061e+00,5.352500000000002700e+00,9.660000000000000142e+00,-1.073250000000000171e+01,-3.302500000000000657e+00,1.195000000000000728e+00
-4.994749999999999801e+00,6.100249999999999062e+00,-1.714750000000000218e+00,2.120250000000000412e+00,-1.802250000000000130e+00,1.755250000000000643e+00,6.352749999999999453e+00,-6.437249999999999694e+00,-1.807250000000001133e+00,4.277499999999996860e-01
-6.736000000000001542e+00,4.366499999999999382e+00,-5.134999999999994014e-01,2.728999999999999648e+00,-1.123500000000000165e+00,-8.260000000000005116e-01,3.871500000000000608e+00,-2.098500000000000920e+00,-3.635000000000005449e-01,6.939999999999995062e-01
-5.793250000000000455e+00,2.626750000000000806e+00,6.317499999999995897e-01,2.454250000000000487e+00,6.674999999999972622e-02,-2.448250000000000259e+00,2.119250000000000078e+00,4.392499999999997518e-01,-1.310750000000000082e+00,1.214250000000000274e+00
-2.208500000000000352e+00,1.391499999999999959e+00,6.239999999999998881e-01,1.391499999999999959e+00,-2.100000000000032396e-02,-2.828500000000000458e+00,1.294000000000000039e+00,5.464999999999998748e-01,-1.126000000000000112e+00,9.364999999999999991e-01
3.744999999999999996e-01,4.395000000000000018e-01,4.395000000000000018e-01,4.395000000000000018e-01,2.919999999999999818e-01,-2.588000000000000522e+00,4.395000000000000018e-01,4.395000000000000018e-01,-7.155000000000001359e-01,4.395000000000000018e-01
1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,1.580000000000000016e-01,-1.254500000000000171e+00,1.580000000000000016e-01,1.580000000000000016e-01,-9.500000000000015377e-03,1.580000000000000016e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,1.874999999999999931e-02,-1.687500000000000111e-01,1.874999999999999931e-02,1.874999999999999931e-02
3.649999999999999772e-02,3.649999999999999772e-02,3.649999999999999772e-02,3.649999999999999772e-02,3.649999999999999772e-02,3.649999999999999772e-02,3.649999999999999772e-02,-3.285000000000000142e-01,3.649999999999999772e-02,3.649999999999999772e-02
3.745000000000000551e-01,3.094999999999999973e-01,-1.755000000000000449e-01,3.170000000000000595e-01,-7.005000000000001226e-01,5.450000000000002065e-02,3.745000000000000551e-01,-1.303000000000000158e+00,3.745000000000000551e-01,3.745000000000000551e-01
4.987499999999999711e-01,8.312500000000000444e-01,3.462499999999999467e-01,3.862499999999999267e-01,-5.687500000000000888e-01,-2.937500000000001221e-01,7.887500000000000622e-01,-3.666250000000000231e+00,9.787500000000000089e-01,6.987499999999999822e-01
-1.438750000000000195e+00,2.133750000000000036e+00,3.387499999999999956e-01,1.241249999999999964e+00,-1.148750000000000382e+00,2.762499999999999956e-01,1.061250000000000027e+00,-4.813750000000000639e+00,1.421250000000000124e+00,9.287499999999999645e-01
-2.080250000000001265e+00,3.394750000000001489e+00,1.249750000000000361e+00,2.432250000000000689e+00,-1.510250000000000314e+00,-4.652500000000005520e-01,1.034750000000000503e+00,-5.107750000000001123e+00,1.097250000000000059e+00,-4.525000000000012346e-02
-1.704499999999999904e+00,5.400499999999999190e+00,2.657999999999999918e+00,4.860500000000001819e+00,-3.897000000000000686e+00,-2.099500000000001254e+00,1.900499999999999634e+00,-5.117000000000000881e+00,4.329999999999999405e-01,-2.434500000000000774e+00
-1.666500000000000092e+00,7.951000000000003176e+00,4.853500000000001258e+00,7.301000000000002821e+00,-4.683999999999997499e+00,-3.629000000000000448e+00,1.243499999999999828e+00,-5.639000000000001123e+00,5.159999999999994591e-01,-6.246500000000001052e+00
-3.121500000000000163e+00,9.708500000000004349e+00,7.266000000000000902e+00,9.551000000000001933e+00,-4.831500000000000128e+00,-3.861499999999999932e+00,-2.481500000000000483e+00,-4.596499999999999808e+00,-1.326499999999998902e+00,-6.306500000000001549e+00
-3.441999999999999282e+00,8.510500000000002174e+00,8.060500000000001108e+00,9.040500000000003311e+00,-4.809500000000001663e+00,-1.744499999999999496e+00,-3.372000000000000330e+00,-4.594500000000000028e+00,-3.077000000000000401e+00,-4.572000000000000952e+00
-1.646500000000000297e+00,4.518500000000001293e+00,7.181000000000002714e+00,5.973500000000001364e+00,-1.993999999999999995e+00,-7.090000000000002967e-01,-6.203999999999999737e+00,-3.996500000000000163e+00,-3.246499999999998831e+00,1.235000000000004428e-01
-2.167249999999999233e+00,-3.984750000000000458e+00,6.055250000000000909e+00,2.937750000000000306e+00,3.247750000000001247e+00,-7.022499999999994857e-01,-6.677249999999999908e+00,-3.524750000000000938e+00,-7.250000000000311751e-03,4.822750000000000981e+00
-6.149999999999924971e-02,-1.191900000000000404e+01,4.466000000000000192e+00,2.459999999999999409e-01,5.576000000000000512e+00,-1.181499999999999773e+00,-3.159000000000000252e+00,-2.171499999999999986e+00,2.568499999999999783e+00,5.636000000000001009e+00
2.171250000000000568e+00,-1.382875000000000298e+01,1.653750000000000941e+00,-2.378749999999999254e+00,4.033750000000000391e+00,-8.787500000000003642e-01,3.973750000000000782e+00,-1.091249999999999165e+00,2.888750000000000373e+00,3.456250000000000711e+00
4.736749999999998906e+00,-7.655750000000002942e+00,-1.157499999999999085e-01,-5.393250000000001876e+00,1.339250000000000052e+00,1.054250000000000798e+00,6.306750000000000966e+00,-2.465750000000000774e+00,1.614249999999999519e+00,5.792500000000000426e-01
